2014-9-1 19:44:3.0,1,2,4355.3632,6957.6528,1.12,88.63,-10.40,10
2014-9-1 19:44:6.0,1,2,4355.3627,6957.6508,1.40,91.43,-10.40,10
2014-9-1 19:44:8.984,1,2,4355.3623,6957.6494,1.48,84.40,-10.50,10
2014-9-1 19:44:12.0,1,2,4355.3623,6957.6479,1.69,87.39,-10.50,10
2014-9-1 19:44:15.0,1,2,4355.3623,6957.6455,1.82,83.09,-10.60,10
2014-9-1 19:44:18.0,1,2,4355.3623,6957.6440,1.60,72.58,-10.70,10
2014-9-1 19:44:20.984,1,2,4355.3627,6957.6420,1.48,74.77,-11.00,10
2014-9-1 19:44:24.0,1,2,4355.3632,6957.6406,1.83,67.56,-11.20,10
2014-9-1 19:44:27.0,1,2,4355.3637,6957.6381,1.89,69.50,-11.30,10
2014-9-1 19:44:30.0,1,2,4355.3647,6957.6367,1.85,59.92,-11.30,10
2014-9-1 19:44:32.984,1,2,4355.3652,6957.6342,1.81,74.94,-11.30,10
2014-9-1 19:44:36.0,1,2,4355.3657,6957.6318,1.85,85.96,-11.20,10
2014-9-1 19:44:39.0,1,2,4355.3657,6957.6293,2.08,89.74,-11.00,10
2014-9-1 19:44:42.0,1,2,4355.3657,6957.6269,1.98,86.46,-11.00,10
2014-9-1 19:44:44.984,1,2,4355.3662,6957.6254,1.55,62.11,-10.90,9
2014-9-1 19:44:48.0,1,2,4355.3676,6957.6240,1.65,44.88,-10.80,10
2014-9-1 19:44:51.0,1,2,4355.3681,6957.6215,1.79,58.92,-10.90,10
2014-9-1 19:44:54.0,1,2,4355.3686,6957.6196,1.89,57.52,-10.90,10
2014-9-1 19:44:56.984,1,2,4355.3696,6957.6181,1.42,50.29,-11.00,10
2014-9-1 19:45:0.0,1,2,4355.3701,6957.6166,1.67,54.28,-11.00,10
2014-9-1 19:45:3.0,1,2,4355.3701,6957.6157,1.54,72.13,-11.10,10
2014-9-1 19:45:6.0,1,2,4355.3701,6957.6142,1.50,79.36,-11.20,10
2014-9-1 19:45:8.984,1,2,4355.3701,6957.6127,1.40,80.32,-11.20,10
2014-9-1 19:45:12.0,1,2,4355.3701,6957.6103,1.56,82.10,-11.10,10
2014-9-1 19:45:15.0,1,2,4355.3701,6957.6079,1.78,87.29,-11.10,10
2014-9-1 19:45:18.0,1,2,4355.3706,6957.6064,1.73,84.17,-10.90,10
2014-9-1 19:45:20.984,1,2,4355.3710,6957.6044,1.54,87.71,-10.70,10
2014-9-1 19:45:24.0,1,2,4355.3715,6957.6020,1.76,86.53,-10.60,10
2014-9-1 19:45:27.0,1,2,4355.3720,6957.6005,1.87,79.79,-10.40,10
2014-9-1 19:45:30.0,1,2,4355.3720,6957.5981,1.87,80.55,-10.30,10
2014-9-1 19:45:32.984,1,2,4355.3720,6957.5957,2.21,87.41,-10.30,10
2014-9-1 19:45:36.0,1,2,4355.3720,6957.5927,2.48,79.95,-10.20,10
2014-9-1 19:45:39.0,1,2,4355.3720,6957.5903,2.34,79.59,-10.10,10
2014-9-1 19:45:42.0,1,2,4355.3720,6957.5878,1.94,84.23,-10.00,10
2014-9-1 19:45:44.984,1,2,4355.3720,6957.5854,1.75,81.95,-9.80,10
2014-9-1 19:45:48.0,1,2,4355.3725,6957.5839,1.76,85.15,-9.80,10
2014-9-1 19:45:51.0,1,2,4355.3725,6957.5815,1.78,80.38,-9.60,10
2014-9-1 19:45:54.0,1,2,4355.3725,6957.5795,1.61,82.90,-9.50,10
2014-9-1 19:45:56.984,1,2,4355.3730,6957.5781,1.53,84.58,-9.20,10
2014-9-1 19:46:0.0,1,2,4355.3730,6957.5766,1.26,94.49,-9.10,10
2014-9-1 19:46:3.0,1,2,4355.3730,6957.5751,1.85,93.94,-9.20,10
2014-9-1 19:46:6.0,1,2,4355.3730,6957.5727,2.25,95.22,-9.30,10
2014-9-1 19:46:8.984,1,2,4355.3735,6957.5693,2.59,81.57,-9.40,10
2014-9-1 19:46:12.0,1,2,4355.3735,6957.5664,2.42,84.02,-9.60,10
2014-9-1 19:46:15.0,1,2,4355.3745,6957.5644,2.14,81.58,-9.70,9
2014-9-1 19:46:18.0,1,2,4355.3750,6957.5620,1.73,60.80,-9.70,10
2014-9-1 19:46:20.984,1,2,4355.3754,6957.5615,1.47,72.18,-10.20,10
2014-9-1 19:46:24.0,1,2,4355.3754,6957.5600,1.30,75.26,-10.40,10
2014-9-1 19:46:27.0,1,2,4355.3754,6957.5581,1.13,77.81,-10.40,10
2014-9-1 19:46:30.0,1,2,4355.3759,6957.5566,1.73,93.51,-10.40,10
2014-9-1 19:46:32.984,1,2,4355.3759,6957.5541,1.91,90.14,-10.60,10
2014-9-1 19:46:36.0,1,2,4355.3759,6957.5517,1.69,77.67,-10.60,10
2014-9-1 19:46:39.0,1,2,4355.3759,6957.5493,2.03,78.50,-10.70,10
2014-9-1 19:46:42.0,1,2,4355.3764,6957.5478,1.87,82.10,-10.20,10
2014-9-1 19:46:44.984,1,2,4355.3764,6957.5454,2.05,83.64,-10.10,10
2014-9-1 19:46:48.0,1,2,4355.3764,6957.5439,1.78,87.47,-10.10,10
2014-9-1 19:46:51.0,1,2,4355.3764,6957.5419,1.48,87.39,-10.40,10
2014-9-1 19:46:54.0,1,2,4355.3764,6957.5400,1.75,85.37,-10.50,10
2014-9-1 19:46:56.984,1,2,4355.3764,6957.5375,2.05,85.62,-10.40,10
2014-9-1 19:47:0.0,1,2,4355.3764,6957.5351,1.87,82.96,-10.30,10
2014-9-1 19:47:3.0,1,2,4355.3764,6957.5332,1.77,83.79,-10.30,10
2014-9-1 19:47:6.0,1,2,4355.3769,6957.5312,1.62,84.74,-10.10,10
2014-9-1 19:47:8.984,1,2,4355.3769,6957.5292,1.49,80.11,-10.10,10
2014-9-1 19:47:12.0,1,2,4355.3774,6957.5278,1.67,77.89,-10.00,10
2014-9-1 19:47:15.0,1,2,4355.3774,6957.5253,1.76,78.23,-9.90,10
2014-9-1 19:47:18.0,1,2,4355.3784,6957.5239,1.69,79.25,-9.50,10
2014-9-1 19:47:20.984,1,2,4355.3784,6957.5224,1.58,90.61,-9.20,10
2014-9-1 19:47:24.0,1,2,4355.3779,6957.5205,1.43,100.94,-9.10,10
2014-9-1 19:47:27.0,1,2,4355.3779,6957.5180,1.63,94.90,-8.90,10
2014-9-1 19:47:30.0,1,2,4355.3779,6957.5166,1.54,94.86,-8.80,10
2014-9-1 19:47:32.984,1,2,4355.3774,6957.5151,1.45,94.51,-8.70,10
2014-9-1 19:47:36.0,1,2,4355.3774,6957.5131,1.36,94.52,-8.70,10
2014-9-1 19:47:39.0,1,2,4355.3774,6957.5117,1.27,95.76,-8.60,10
2014-9-1 19:47:42.0,1,2,4355.3774,6957.5112,1.17,96.14,-8.70,10
2014-9-1 19:47:44.984,1,2,4355.3774,6957.5092,1.11,94.49,-8.80,10
2014-9-1 19:47:48.0,1,2,4355.3769,6957.5078,1.37,97.27,-8.90,10
2014-9-1 19:47:51.0,1,2,4355.3769,6957.5063,1.63,97.17,-9.10,10
2014-9-1 19:47:54.0,1,2,4355.3764,6957.5043,1.46,98.16,-9.20,10
2014-9-1 19:47:56.984,1,2,4355.3764,6957.5024,1.39,96.15,-9.20,10
2014-9-1 19:48:0.0,1,2,4355.3764,6957.5004,1.40,105.14,-9.20,10
2014-9-1 19:48:3.0,1,2,4355.3759,6957.4990,1.45,104.48,-9.30,10
2014-9-1 19:48:6.0,1,2,4355.3759,6957.4975,1.39,102.06,-9.30,10
2014-9-1 19:48:8.984,1,2,4355.3759,6957.4965,1.32,106.23,-9.30,10
2014-9-1 19:48:12.0,1,2,4355.3759,6957.4951,1.28,103.52,-9.20,10
2014-9-1 19:48:15.0,1,2,4355.3754,6957.4936,1.54,109.01,-9.20,10
2014-9-1 19:48:18.0,1,2,4355.3750,6957.4912,1.88,105.95,-9.10,10
2014-9-1 19:48:20.984,1,2,4355.3745,6957.4892,1.62,102.24,-9.10,10
2014-9-1 19:48:24.0,1,2,4355.3745,6957.4877,1.78,101.02,-9.30,10
2014-9-1 19:48:27.0,1,2,4355.3750,6957.4853,1.78,94.46,-9.40,10
2014-9-1 19:48:30.0,1,2,4355.3750,6957.4838,1.48,88.37,-9.50,10
2014-9-1 19:48:32.984,1,2,4355.3750,6957.4824,1.43,96.26,-9.50,10
2014-9-1 19:48:36.0,1,2,4355.3750,6957.4799,1.97,95.31,-9.60,10
2014-9-1 19:48:39.0,1,2,4355.3745,6957.4775,2.24,101.54,-9.70,10
2014-9-1 19:48:42.0,1,2,4355.3745,6957.4750,2.26,108.43,-9.90,10
2014-9-1 19:48:44.984,1,2,4355.3740,6957.4716,2.47,102.17,-10.00,10
2014-9-1 19:48:48.0,1,2,4355.3740,6957.4692,2.52,98.33,-9.90,10
2014-9-1 19:48:51.0,1,2,4355.3735,6957.4663,2.47,95.98,-10.20,10
2014-9-1 19:48:54.0,1,2,4355.3730,6957.4638,2.71,92.60,-10.40,10
2014-9-1 19:48:56.984,1,2,4355.3730,6957.4604,2.21,95.63,-10.40,10
2014-9-1 19:49:0.0,1,2,4355.3725,6957.4580,1.87,97.64,-10.40,10
2014-9-1 19:49:3.0,1,2,4355.3720,6957.4560,2.10,97.79,-10.30,10
2014-9-1 19:49:6.0,1,2,4355.3715,6957.4541,1.55,100.90,-10.40,10
2014-9-1 19:49:8.984,1,2,4355.3710,6957.4516,2.00,101.57,-10.20,10
2014-9-1 19:49:12.0,1,2,4355.3706,6957.4492,1.96,104.34,-10.50,10
2014-9-1 19:49:15.0,1,2,4355.3701,6957.4477,2.14,100.61,-10.80,10
2014-9-1 19:49:18.0,1,2,4355.3701,6957.4448,2.55,99.66,-11.00,10
2014-9-1 19:49:20.984,1,2,4355.3696,6957.4414,2.65,97.69,-11.10,10
2014-9-1 19:49:24.0,1,2,4355.3696,6957.4379,2.67,100.93,-11.10,10
2014-9-1 19:49:27.0,1,2,4355.3696,6957.4350,2.44,95.95,-11.20,10
2014-9-1 19:49:30.0,1,2,4355.3691,6957.4326,2.41,95.76,-11.60,10
2014-9-1 19:49:32.984,1,2,4355.3686,6957.4311,1.65,99.17,-11.70,10
2014-9-1 19:49:36.0,1,2,4355.3681,6957.4291,1.96,103.69,-11.90,10
2014-9-1 19:49:39.0,1,2,4355.3676,6957.4277,1.35,101.02,-11.70,10
2014-9-1 19:49:42.0,1,2,4355.3676,6957.4262,1.31,111.16,-12.00,10
2014-9-1 19:49:44.984,1,2,4355.3676,6957.4238,1.65,107.55,-11.90,10
2014-9-1 19:49:48.0,1,2,4355.3676,6957.4223,1.48,92.46,-11.90,10
2014-9-1 19:49:51.0,1,2,4355.3671,6957.4204,1.46,90.96,-12.00,10
2014-9-1 19:49:54.0,1,2,4355.3671,6957.4189,1.38,104.83,-12.10,10
2014-9-1 19:49:56.984,1,2,4355.3666,6957.4184,1.15,96.66,-12.10,10
2014-9-1 19:50:0.0,1,2,4355.3671,6957.4174,0.89,77.72,-12.10,10
2014-9-1 19:50:3.0,1,2,4355.3671,6957.4165,0.81,73.23,-12.20,10
2014-9-1 19:50:6.0,1,2,4355.3676,6957.4160,0.68,59.10,-12.30,10
2014-9-1 19:50:8.984,1,2,4355.3676,6957.4150,0.64,65.80,-12.40,9
2014-9-1 19:50:12.0,1,2,4355.3681,6957.4150,0.66,59.95,-12.40,10
2014-9-1 19:50:15.0,1,2,4355.3686,6957.4140,0.96,47.00,-12.30,10
2014-9-1 19:50:18.0,1,2,4355.3691,6957.4135,0.93,30.18,-12.30,10
2014-9-1 19:50:20.984,1,2,4355.3696,6957.4135,0.74,24.83,-12.20,10
2014-9-1 19:50:24.0,1,2,4355.3701,6957.4135,0.57,25.82,-12.20,10
2014-9-1 19:50:27.0,1,2,4355.3701,6957.4135,0.54,346.19,-12.10,10
2014-9-1 19:50:30.0,1,2,4355.3701,6957.4135,0.54,16.02,-12.10,10
2014-9-1 19:50:32.984,1,2,4355.3706,6957.4125,0.56,13.60,-12.00,10
2014-9-1 19:50:36.0,1,2,4355.3706,6957.4125,0.33,13.03,-12.00,10
2014-9-1 19:50:39.0,1,2,4355.3706,6957.4125,0.02,12.98,-12.00,10
2014-9-1 19:50:42.0,1,2,4355.3706,6957.4125,0.18,12.98,-12.00,10
2014-9-1 19:50:44.984,1,2,4355.3706,6957.4125,0.12,12.98,-12.00,10
2014-9-1 19:50:48.0,1,2,4355.3706,6957.4135,0.15,12.98,-12.00,10
2014-9-1 19:50:51.0,1,2,4355.3706,6957.4135,0.23,12.98,-12.00,10
2014-9-1 19:50:54.0,1,2,4355.3706,6957.4135,0.34,12.98,-12.00,10
2014-9-1 19:50:56.984,1,2,4355.3706,6957.4140,0.14,12.98,-12.00,10
2014-9-1 19:51:0.0,1,2,4355.3706,6957.4140,0.03,12.98,-12.10,10
2014-9-1 19:51:3.0,1,2,4355.3706,6957.4140,0.09,12.98,-12.10,10
2014-9-1 19:51:6.0,1,2,4355.3701,6957.4140,0.18,12.98,-12.10,10
2014-9-1 19:51:8.984,1,2,4355.3701,6957.4140,0.16,12.98,-12.10,10
2014-9-1 19:51:12.0,1,2,4355.3701,6957.4140,0.14,12.98,-12.10,10
2014-9-1 19:51:15.0,1,2,4355.3701,6957.4140,0.17,12.98,-12.10,10
2014-9-1 19:51:18.0,1,2,4355.3701,6957.4140,0.14,12.98,-12.10,10
2014-9-1 19:51:20.984,1,2,4355.3701,6957.4140,0.10,12.98,-12.10,10
2014-9-1 19:51:24.0,1,2,4355.3701,6957.4140,0.07,12.98,-12.10,10
2014-9-1 19:51:27.0,1,2,4355.3701,6957.4140,0.19,12.98,-12.10,10
2014-9-1 19:51:30.0,1,2,4355.3706,6957.4140,0.26,12.98,-12.20,10
2014-9-1 19:51:32.984,1,2,4355.3706,6957.4135,0.35,12.98,-12.20,10
2014-9-1 19:51:36.0,1,2,4355.3706,6957.4135,0.24,12.98,-12.20,10
2014-9-1 19:51:39.0,1,2,4355.3706,6957.4135,0.19,12.98,-12.20,10
2014-9-1 19:51:42.0,1,2,4355.3706,6957.4135,0.09,12.98,-12.20,10
2014-9-1 19:51:44.984,1,2,4355.3706,6957.4135,0.13,12.98,-12.20,10
2014-9-1 19:51:48.0,1,2,4355.3706,6957.4135,0.08,12.98,-12.20,10
2014-9-1 19:51:51.0,1,2,4355.3706,6957.4135,0.10,12.98,-12.20,10
2014-9-1 19:51:54.0,1,2,4355.3701,6957.4135,0.27,12.98,-12.20,10
2014-9-1 19:51:56.984,1,2,4355.3701,6957.4135,0.10,12.98,-12.20,10
2014-9-1 19:52:0.0,1,2,4355.3701,6957.4125,0.28,12.98,-12.20,10
2014-9-1 19:52:3.0,1,2,4355.3701,6957.4125,0.02,12.98,-12.20,10
2014-9-1 19:52:6.0,1,2,4355.3701,6957.4125,0.17,12.98,-12.20,10
2014-9-1 19:52:8.984,1,2,4355.3701,6957.4125,0.15,12.98,-12.10,10
2014-9-1 19:52:12.0,1,2,4355.3701,6957.4125,0.15,12.98,-12.10,10
2014-9-1 19:52:15.0,1,2,4355.3701,6957.4125,0.10,12.98,-12.20,10
2014-9-1 19:52:18.0,1,2,4355.3701,6957.4125,0.13,12.98,-12.20,10
2014-9-1 19:52:20.984,1,2,4355.3701,6957.4125,0.22,12.98,-12.10,10
2014-9-1 19:52:24.0,1,2,4355.3701,6957.4135,0.18,12.98,-12.10,10
2014-9-1 19:52:27.0,1,2,4355.3701,6957.4135,0.17,12.98,-12.10,10
2014-9-1 19:52:30.0,1,2,4355.3696,6957.4135,0.22,12.98,-12.20,10
2014-9-1 19:52:32.984,1,2,4355.3696,6957.4135,0.07,12.98,-12.20,10
2014-9-1 19:52:36.0,1,2,4355.3701,6957.4135,0.54,12.98,-12.10,10
2014-9-1 19:52:39.0,1,2,4355.3706,6957.4125,0.91,57.55,-12.20,10
2014-9-1 19:52:42.0,1,2,4355.3715,6957.4116,0.94,46.38,-12.40,10
2014-9-1 19:52:44.984,1,2,4355.3720,6957.4111,0.91,52.47,-12.50,10
2014-9-1 19:52:48.0,1,2,4355.3725,6957.4111,0.90,49.39,-12.50,10
2014-9-1 19:52:51.0,1,2,4355.3730,6957.4096,0.64,68.75,-12.50,10
2014-9-1 19:52:54.0,1,2,4355.3735,6957.4096,0.63,71.30,-12.40,10
2014-9-1 19:52:56.984,1,2,4355.3735,6957.4086,0.61,70.48,-12.30,10
2014-9-1 19:53:0.0,1,2,4355.3740,6957.4077,0.65,66.61,-12.30,10
2014-9-1 19:53:3.0,1,2,4355.3745,6957.4072,0.60,69.14,-12.30,10
2014-9-1 19:53:6.0,1,2,4355.3745,6957.4062,1.04,82.60,-12.40,10
2014-9-1 19:53:8.984,1,2,4355.3745,6957.4047,1.56,87.25,-12.60,10
2014-9-1 19:53:12.0,1,2,4355.3745,6957.4023,1.98,93.46,-12.50,10
2014-9-1 19:53:15.0,1,2,4355.3745,6957.3999,2.02,94.02,-12.20,10
2014-9-1 19:53:18.0,1,2,4355.3745,6957.3974,1.73,103.26,-11.90,10
2014-9-1 19:53:20.984,1,2,4355.3745,6957.3959,1.67,103.68,-11.60,10
2014-9-1 19:53:24.0,1,2,4355.3745,6957.3935,1.68,88.52,-11.20,10
2014-9-1 19:53:27.0,1,2,4355.3740,6957.3916,1.56,95.55,-11.30,9
2014-9-1 19:53:30.0,1,2,4355.3735,6957.3896,2.01,90.98,-11.50,10
2014-9-1 19:53:32.984,1,2,4355.3735,6957.3872,2.11,98.46,-11.50,10
2014-9-1 19:53:36.0,1,2,4355.3730,6957.3837,2.02,90.58,-11.50,9
2014-9-1 19:53:39.0,1,2,4355.3730,6957.3823,1.86,99.70,-11.10,9
2014-9-1 19:53:42.0,1,2,4355.3725,6957.3798,1.63,93.80,-11.00,9
2014-9-1 19:53:44.984,1,2,4355.3725,6957.3784,1.52,97.42,-10.90,9
2014-9-1 19:53:48.0,1,2,4355.3725,6957.3764,1.49,96.57,-10.60,9
2014-9-1 19:53:51.0,1,2,4355.3725,6957.3750,1.42,88.89,-10.00,9
2014-9-1 19:53:54.0,1,2,4355.3725,6957.3735,1.31,101.68,-9.60,10
2014-9-1 19:53:56.984,1,2,4355.3720,6957.3715,1.28,113.27,-9.30,9
2014-9-1 19:54:0.0,1,2,4355.3720,6957.3710,1.13,111.94,-9.10,9
2014-9-1 19:54:3.0,1,2,4355.3715,6957.3696,1.20,102.69,-8.80,9
2014-9-1 19:54:6.0,1,2,4355.3715,6957.3686,0.94,104.24,-8.70,9
2014-9-1 19:54:8.984,1,2,4355.3710,6957.3671,0.94,100.59,-8.60,9
2014-9-1 19:54:12.0,1,2,4355.3710,6957.3652,1.41,99.55,-8.40,9
2014-9-1 19:54:15.0,1,2,4355.3710,6957.3637,1.79,98.09,-8.40,9
2014-9-1 19:54:18.0,1,2,4355.3710,6957.3613,1.56,96.02,-8.30,9
2014-9-1 19:54:20.984,1,2,4355.3706,6957.3598,1.56,96.34,-8.20,9
2014-9-1 19:54:24.0,1,2,4355.3701,6957.3583,1.64,99.09,-8.30,9
2014-9-1 19:54:27.0,1,2,4355.3701,6957.3564,1.76,95.03,-8.30,9
2014-9-1 19:54:30.0,1,2,4355.3701,6957.3540,1.74,96.24,-8.30,9
2014-9-1 19:54:32.984,1,2,4355.3691,6957.3520,1.94,95.72,-8.40,9
2014-9-1 19:54:36.0,1,2,4355.3686,6957.3500,1.77,96.45,-8.40,9
2014-9-1 19:54:39.0,1,2,4355.3686,6957.3476,1.62,96.11,-8.40,9
2014-9-1 19:54:42.0,1,2,4355.3676,6957.3471,1.48,119.40,-8.30,9
2014-9-1 19:54:44.984,1,2,4355.3676,6957.3452,1.33,125.73,-8.30,9
2014-9-1 19:54:48.0,1,2,4355.3671,6957.3437,1.49,110.52,-8.20,9
2014-9-1 19:54:51.0,1,2,4355.3666,6957.3422,1.43,108.84,-8.10,9
2014-9-1 19:54:54.0,1,2,4355.3666,6957.3408,1.33,106.13,-8.10,9
2014-9-1 19:54:56.984,1,2,4355.3666,6957.3388,1.25,96.97,-8.10,9
2014-9-1 19:55:0.0,1,2,4355.3662,6957.3374,1.45,84.24,-8.10,9
2014-9-1 19:55:3.0,1,2,4355.3662,6957.3364,1.34,96.93,-8.30,9
2014-9-1 19:55:6.0,1,2,4355.3657,6957.3349,1.23,118.31,-8.50,9
2014-9-1 19:55:8.984,1,2,4355.3657,6957.3339,1.11,110.12,-8.70,9
2014-9-1 19:55:12.0,1,2,4355.3647,6957.3325,1.03,125.65,-8.80,9
2014-9-1 19:55:15.0,1,2,4355.3647,6957.3320,1.20,100.35,-9.20,9
2014-9-1 19:55:18.0,1,2,4355.3647,6957.3300,1.09,103.60,-9.50,9
2014-9-1 19:55:20.984,1,2,4355.3642,6957.3295,1.00,104.48,-9.80,9
2014-9-1 19:55:24.0,1,2,4355.3637,6957.3276,0.91,108.73,-10.00,9
2014-9-1 19:55:27.0,1,2,4355.3637,6957.3271,0.83,109.28,-9.80,9
2014-9-1 19:55:30.0,1,2,4355.3637,6957.3261,0.76,108.51,-9.80,9
2014-9-1 19:55:32.984,1,2,4355.3632,6957.3247,1.28,97.36,-9.90,9
2014-9-1 19:55:36.0,1,2,4355.3632,6957.3232,1.72,109.68,-10.10,9
2014-9-1 19:55:39.0,1,2,4355.3627,6957.3208,1.82,108.87,-10.10,9
2014-9-1 19:55:42.0,1,2,4355.3623,6957.3183,2.21,105.26,-10.20,9
2014-9-1 19:55:44.984,1,2,4355.3623,6957.3159,2.09,106.55,-10.30,9
2014-9-1 19:55:48.0,1,2,4355.3613,6957.3134,2.25,111.87,-10.40,9
2014-9-1 19:55:51.0,1,2,4355.3603,6957.3110,2.38,112.15,-10.50,9
2014-9-1 19:55:54.0,1,2,4355.3593,6957.3095,1.98,111.74,-10.60,9
2014-9-1 19:55:56.984,1,2,4355.3588,6957.3071,1.91,119.12,-10.70,9
2014-9-1 19:56:0.0,1,2,4355.3579,6957.3061,1.57,127.27,-10.80,9
2014-9-1 19:56:3.0,1,2,4355.3569,6957.3037,2.00,121.98,-11.00,9
2014-9-1 19:56:6.0,1,2,4355.3569,6957.3032,1.46,120.96,-11.20,9
2014-9-1 19:56:8.984,1,2,4355.3564,6957.3012,1.46,112.84,-11.30,9
2014-9-1 19:56:12.0,1,2,4355.3559,6957.2998,1.27,113.37,-11.40,9
2014-9-1 19:56:15.0,1,2,4355.3559,6957.2988,1.15,111.56,-11.50,9
2014-9-1 19:56:18.0,1,2,4355.3554,6957.2963,1.39,108.90,-11.50,9
2014-9-1 19:56:20.984,1,2,4355.3549,6957.2958,1.35,110.48,-11.50,9
2014-9-1 19:56:24.0,1,2,4355.3544,6957.2944,1.23,115.13,-11.60,9
2014-9-1 19:56:27.0,1,2,4355.3544,6957.2924,1.18,106.05,-11.60,8
2014-9-1 19:56:30.0,1,2,4355.3530,6957.2910,1.66,119.95,-11.80,8
2014-9-1 19:56:32.984,1,2,4355.3520,6957.2885,1.86,118.89,-12.00,8
2014-9-1 19:56:36.0,1,2,4355.3520,6957.2871,1.93,120.77,-11.90,8
2014-9-1 19:56:39.0,1,2,4355.3505,6957.2861,1.67,127.04,-12.00,9
2014-9-1 19:56:42.0,1,2,4355.3496,6957.2846,1.55,130.50,-12.20,9
2014-9-1 19:56:44.984,1,2,4355.3496,6957.2832,1.51,116.13,-12.30,9
2014-9-1 19:56:48.0,1,2,4355.3491,6957.2822,1.09,116.11,-12.20,9
2014-9-1 19:56:51.0,1,2,4355.3486,6957.2812,0.99,112.25,-12.20,9
2014-9-1 19:56:54.0,1,2,4355.3476,6957.2807,0.93,120.25,-11.90,8
2014-9-1 19:56:56.984,1,2,4355.3476,6957.2797,0.54,140.34,-11.60,9
2014-9-1 19:57:0.0,1,2,4355.3476,6957.2788,0.55,140.34,-11.60,9
2014-9-1 19:57:3.0,1,2,4355.3461,6957.2773,1.37,134.55,-11.40,9
2014-9-1 19:57:6.0,1,2,4355.3457,6957.2758,1.59,132.38,-11.20,9
2014-9-1 19:57:8.984,1,2,4355.3457,6957.2744,1.26,106.37,-11.00,9
2014-9-1 19:57:12.0,1,2,4355.3457,6957.2734,1.19,105.63,-11.00,9
2014-9-1 19:57:15.0,1,2,4355.3461,6957.2719,0.61,101.22,-10.80,9
2014-9-1 19:57:18.0,1,2,4355.3457,6957.2719,0.60,84.59,-10.70,9
2014-9-1 19:57:20.984,1,2,4355.3457,6957.2700,1.21,79.48,-10.80,9
2014-9-1 19:57:24.0,1,2,4355.3442,6957.2685,1.79,115.02,-10.80,9
2014-9-1 19:57:27.0,1,2,4355.3432,6957.2670,1.59,125.57,-10.80,9
2014-9-1 19:57:30.0,1,2,4355.3432,6957.2656,1.30,105.73,-10.70,10
2014-9-1 19:57:32.984,1,2,4355.3427,6957.2636,0.66,136.51,-10.60,10
2014-9-1 19:57:36.0,1,2,4355.3413,6957.2631,0.36,136.51,-10.70,9
2014-9-1 19:57:39.0,1,2,4355.3413,6957.2612,1.31,124.54,-10.80,9
2014-9-1 19:57:42.0,1,2,4355.3403,6957.2597,1.11,121.17,-11.10,9
2014-9-1 19:57:44.984,1,2,4355.3403,6957.2587,1.11,108.22,-11.20,9
2014-9-1 19:57:48.0,1,2,4355.3398,6957.2573,1.08,106.94,-11.30,9
2014-9-1 19:57:51.0,1,2,4355.3398,6957.2568,0.99,112.42,-11.20,9
2014-9-1 19:57:54.0,1,2,4355.3403,6957.2548,0.92,104.24,-11.50,9
2014-9-1 19:57:56.984,1,2,4355.3413,6957.2543,0.93,84.94,-11.60,9
2014-9-1 19:58:0.0,1,2,4355.3413,6957.2534,1.00,70.18,-12.00,9
2014-9-1 19:58:3.0,1,2,4355.3422,6957.2534,1.01,57.97,-12.00,9
2014-9-1 19:58:6.0,1,2,4355.3432,6957.2524,0.96,47.04,-12.40,9
2014-9-1 19:58:8.984,1,2,4355.3432,6957.2524,0.87,41.35,-12.10,9
2014-9-1 19:58:12.0,1,2,4355.3442,6957.2519,0.80,34.37,-12.40,9
2014-9-1 19:58:15.0,1,2,4355.3447,6957.2519,0.78,29.76,-12.10,9
2014-9-1 19:58:18.0,1,2,4355.3457,6957.2509,0.73,27.90,-12.20,9
2014-9-1 19:58:20.984,1,2,4355.3457,6957.2509,0.65,26.10,-11.90,9
2014-9-1 19:58:24.0,1,2,4355.3457,6957.2509,0.56,27.34,-12.10,9
2014-9-1 19:58:27.0,1,2,4355.3457,6957.2509,0.57,28.08,-12.20,9
2014-9-1 19:58:30.0,1,2,4355.3461,6957.2500,0.66,27.79,-12.20,9
2014-9-1 19:58:32.984,1,2,4355.3466,6957.2500,0.66,28.27,-12.30,9
2014-9-1 19:58:36.0,1,2,4355.3471,6957.2500,0.55,26.97,-12.00,9
2014-9-1 19:58:39.0,1,2,4355.3471,6957.2495,0.45,29.67,-12.10,9
2014-9-1 19:58:42.0,1,2,4355.3476,6957.2495,0.44,31.91,-12.20,9
2014-9-1 19:58:44.984,1,2,4355.3476,6957.2495,0.39,32.22,-12.30,9
2014-9-1 19:58:48.0,1,2,4355.3476,6957.2495,0.33,27.07,-12.40,9
2014-9-1 19:58:51.0,1,2,4355.3481,6957.2485,0.25,26.02,-12.40,9
2014-9-1 19:58:54.0,1,2,4355.3486,6957.2485,0.23,18.91,-12.60,9
2014-9-1 19:58:56.984,1,2,4355.3476,6957.2485,0.11,26.51,-12.60,9
2014-9-1 19:59:0.0,1,2,4355.3481,6957.2485,0.14,26.51,-12.40,9
2014-9-1 19:59:3.0,1,2,4355.3481,6957.2485,0.18,26.51,-12.50,9
2014-9-1 19:59:6.0,1,2,4355.3486,6957.2485,0.11,26.51,-12.60,9
2014-9-1 19:59:8.984,1,2,4355.3486,6957.2480,0.15,26.51,-12.60,9
2014-9-1 19:59:12.0,1,2,4355.3486,6957.2480,0.18,26.51,-12.60,9
